timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T09:47:50,Bsharma7,Bablu Sharma  🇮🇳 ‏,बहुत खूब प्रिय ऋषि जी पीवी सिंधु द्वारा इससे बड़ी गिफ्ट मोदीजी के लिए और क्या होगी लगता है अब फिर बर्नोल वाली कंपनी की बिक्री बढ़ने वाली है,19,2,11
2017-09-18T09:48:10,Bsharma7,Bablu Sharma  🇮🇳 ‏,बहुत खूब प्रिय ऋषि जी पीवी सिंधु द्वारा इससे बड़ी गिफ्ट मोदीजी के लिए और क्या होगी लगता है अब फिर बर्नोल वाली कंपनी की बिक्री बढ़ने वाली है!https://twitter.com/RishiMishra_/status/909667057838329856 …,7,0,6
2017-09-18T09:52:04,Bsharma7,Bablu Sharma  🇮🇳 ‏,Great gesture from  @Pvsindhu1 who dedicated her korean badminton super series win to Pm Shri. @narendramodi Ji.https://twitter.com/RishiMishra_/status/909667057838329856 …,9,0,8
2017-09-19T10:11:47,Bsharma7,Bablu Sharma  🇮🇳 ‏,आo गिरिजेश जी मैं आपके बातो से पूर्ण रूप से सहमत हूँ नौकरी चाहिए आरक्षण से फिर चाहे किसी का भी भविष्य खराब हो ।,13,1,11
2017-09-20T04:30:04,Bsharma7,Bablu Sharma  🇮🇳 ‏,तंवर जी इसबार तो गुजरात मे पप्पू की भी बेईज्जती हो रही है इस बार लोग खूब गीलियॉ दे रहे है !!!,3,1,1
2017-09-20T04:30:51,Bsharma7,Bablu Sharma  🇮🇳 ‏,"बिलकुल सत्य सुलोचना जी मनोरोग पीड़ित है ये सत्ता गंवाने के बाद ये सब बौखला गये हैं। इनकी कुंठा,तिलमिलाहट,हताशा एवं खिसियाहट साफ नजर आती है।",4,0,2
2017-09-20T04:31:49,Bsharma7,Bablu Sharma  🇮🇳 ‏,ये कोंग्रेसी सेकुलर बामपंथी ब्रिगेड यह जान बुझ कर खेल रहैं हैं कि हम लोग अपना संतुलन खोये ओर हम भी अपनी जबान गन्दी करें !,4,0,2
2017-09-20T04:32:23,Bsharma7,Bablu Sharma  🇮🇳 ‏,इन्होंने क्या लिखा मोदी को गाली दे रहे है मानसिक दिवालियापन तो है ही सुलोचना जी। सत्ता से दूर होते हैं कुछ लोगों की औकात सामने आ जाती है।,2,0,2
2017-09-20T04:33:00,Bsharma7,Bablu Sharma  🇮🇳 ‏,कोई मुद्दा तो है नही भविष्य अंधकार में देख कांग्रेसी नीचता पर उतर गये वैसे ये @digvijaya_28 @ManishTewari शक्ल से बदमाश दीखते है तंवर जी,5,1,7
2017-09-20T04:33:23,Bsharma7,Bablu Sharma  🇮🇳 ‏,"कुंठा,दलाल,चमचा @INCIndia का तिलमिलाहट हताशा एवं खिसियाहट साफ नजर आती है @ManishTewari खैर इसको बरनोल भी काम नहीं आयेगी एसीडवाश कि जरूरत",2,0,1
