timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T05:58:23,GitaSKapoor,Gita S. Kapoor,"They did, but removed the warning late last night I think ",0,0,0
2017-09-20T06:01:58,GitaSKapoor,Gita S. Kapoor,Awesome #Kolkata #DurgaPuja2017https://twitter.com/AkashvaniAIR/status/910377986507108352 …,1,0,9
2017-09-20T06:38:00,GitaSKapoor,Gita S. Kapoor,"Boy 1 - kahaa fass gya yaar
Boy 2 - takeaway khana kab denge 
Boy 3 - Acha ye hai Artificial intelligencehttps://twitter.com/sampitroda/status/910259813099163650 …",65,1,34
2017-09-20T06:41:52,GitaSKapoor,Gita S. Kapoor,Such sweet duas from bhaijaan. https://twitter.com/nish5675/status/910392878316351488 …,1,4,14
2017-09-20T08:17:00,GitaSKapoor,Gita S. Kapoor,#Pune #StaySafehttps://twitter.com/PuneCityPolice/status/910386590106521600 …,1,1,9
2017-09-20T08:21:05,GitaSKapoor,Gita S. Kapoor,"Who will fight for Deepak ? No one.
Why ? Read the names of attackers.
Where is #NotInMyName gang ? This does not suit their agenda.pic.twitter.com/uOtlbnwtsS",98,5,56
2017-09-20T09:19:06,GitaSKapoor,Gita S. Kapoor,"These are the helpless, old, sick, dying, victimised rohingyas who want to settle here. No wonder Break India gang is supporting thempic.twitter.com/fr4DhSf8dt",124,6,69
2017-09-20T11:21:01,GitaSKapoor,Gita S. Kapoor,Why send me my own pic ,0,0,0
2017-09-20T11:37:02,GitaSKapoor,Gita S. Kapoor,"This is really awesome bro, never seen before. Thanx for sharing.",0,1,1
2017-09-20T11:44:18,GitaSKapoor,Gita S. Kapoor,Sach mein I thought it's gurmeet ram Rahim https://twitter.com/spoookydog/status/910220190692118528 …,4,2,17
2017-09-20T15:33:54,GitaSKapoor,Gita S. Kapoor,#SantanuBhowmik Journalist murdered mercilessly. He was not high profile so he won't get justice nor coverage.pic.twitter.com/5B9MSy1nwu,117,7,64
2017-09-20T15:55:53,GitaSKapoor,Gita S. Kapoor,And you really shut suneet chopra properly,1,0,2
2017-09-20T15:59:55,GitaSKapoor,Gita S. Kapoor, 2 SSB Jawans #Martyredhttps://twitter.com/NewsroomPostCom/status/910530306771345408 …,6,3,9
2017-09-20T16:07:23,GitaSKapoor,Gita S. Kapoor,Shocking. Even worse is those women who cried for Ms. Kundu are silent for her. Read article and you will know the reason.pic.twitter.com/Xo4Hbz5B7E,13,1,14
2017-09-20T16:49:39,GitaSKapoor,Gita S. Kapoor,He is thinking and writing the truth.,0,0,0
2017-09-21T00:31:01,GitaSKapoor,Gita S. Kapoor,Jai Sri Jagannath Baladev Subhadrapic.twitter.com/FaXTI2LMQN,8,4,60
2017-09-21T01:12:00,GitaSKapoor,Gita S. Kapoor,"Mohtarma ji, lage haath apne bangladeshiyo ko bhi vaapis bula lijiye.https://twitter.com/ZeeNewsHindi/status/910547507867877376 …",9,1,36
2017-09-21T01:37:21,GitaSKapoor,Gita S. Kapoor,Wishing you and your family too. ,0,1,1
2017-09-21T01:47:38,GitaSKapoor,Gita S. Kapoor,Aap sabko #Navratri ki hardik shubhkaamnayepic.twitter.com/Ag4GNeT5LM,8,5,48
2017-09-21T01:56:40,GitaSKapoor,Gita S. Kapoor,#HappyNavratri pic.twitter.com/kaQEJPmbXe,8,4,34
2017-09-21T04:11:29,GitaSKapoor,Gita S. Kapoor,"Chalo bulaawa aaya hai
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
Kamal ne kejri ko bulaaya hai.",1,1,13
2017-09-21T04:19:43,GitaSKapoor,Gita S. Kapoor,"Navratri,ekadashi,janmashtami ",0,0,0
2017-09-21T04:25:52,GitaSKapoor,Gita S. Kapoor,"For a Tank in JNU, there was mass hysteria and chest beating
Najeeb from kerala joins ISIS wants to wage war against India, there is silence",208,13,302
2017-09-21T04:28:13,GitaSKapoor,Gita S. Kapoor,No no not so much just saama khichri bas ,0,0,0
2017-09-21T04:33:06,GitaSKapoor,Gita S. Kapoor,"Mam I've read Bhagavad Gita, Ramayan Mahabharat, Srimad Bhagavatam, Shiv Puran and Krsna Katha Please tell me where this sentence features?",0,1,0
2017-09-21T04:33:57,GitaSKapoor,Gita S. Kapoor,"Haanji bhaiya, on @TimesNow",4,0,4
2017-09-21T04:35:30,GitaSKapoor,Gita S. Kapoor,@kapoorashok25 https://twitter.com/TimesNow/status/910702158269390848 …,1,2,2
2017-09-21T04:49:15,GitaSKapoor,Gita S. Kapoor,"Veerji, if Modi wanted a Grand Bday he wouldn't have gone for the funeral. In hindus it's not permitted unless it's family so aap samjhe ?",0,0,0
2017-09-21T05:16:01,GitaSKapoor,Gita S. Kapoor,Oh I'm sorry My bad apologies,0,1,1
2017-09-21T06:48:14,GitaSKapoor,Gita S. Kapoor,1 more example of 'For Sale' journalism. No wonder he tried to defame BJP. @BJP4Indiahttps://twitter.com/cjwerleman/status/893465923830431744 …,67,5,18
2017-09-21T07:27:28,GitaSKapoor,Gita S. Kapoor,"#Tral grenade attack. 7 #CRPF injured, 10 civilians injured, 3 civilians dead. J&K.",1,0,6
2017-09-21T07:28:34,GitaSKapoor,Gita S. Kapoor,Not Najeeb jung. This is Najeeb from Kerala.,0,3,0
2017-09-21T07:44:30,GitaSKapoor,Gita S. Kapoor,How come @TataSky is not showing @DDNational ? @smritiirani ji. #ODI #INDvAUSpic.twitter.com/nBr7TiZS1Q,61,1,10
2017-09-21T07:56:21,GitaSKapoor,Gita S. Kapoor,But I heard that was for just cable operators.,0,1,0
2017-09-21T08:05:25,GitaSKapoor,Gita S. Kapoor,Not even @TataSkyhttps://twitter.com/RajatMS_D/status/910772814201872385 …,0,1,3
2017-09-21T08:08:53,GitaSKapoor,Gita S. Kapoor,Coming soon to India thanks to @pbhushan1 @ShashiTharoor @Shehla_Rashid and their cabal. #SendBackRohingyas #SayNoToRohingyas https://twitter.com/JPY_Kurdish/status/910284085783879680 …,56,0,6
2017-09-21T08:10:33,GitaSKapoor,Gita S. Kapoor,"Exactly, and now no one is answering.",0,0,0
2017-09-21T08:15:33,GitaSKapoor,Gita S. Kapoor,Why no telecast on @TataSky and @Videocond2h ? @smritiirani ji plz see. #INDvAUShttps://twitter.com/DDNational/status/910771190104330240 …,1,4,4
2017-09-21T08:18:18,GitaSKapoor,Gita S. Kapoor,But that's only for cable guys right ?,1,2,0
2017-09-21T08:29:21,GitaSKapoor,Gita S. Kapoor,Ok got it ,0,0,0
2017-09-21T08:40:15,GitaSKapoor,Gita S. Kapoor,If you can't get Arnab on your show then try to  GET back at him on your show to increase TRPs.https://twitter.com/IndiaToday/status/910511025987792896 …,17,4,84
2017-09-21T11:59:41,GitaSKapoor,Gita S. Kapoor,It's not enough killing Hindus/RSS/BJP youth. Now they want to take over the temples. Why not take over other religious institutions ?https://twitter.com/girishalva/status/910801932024922112 …,120,4,53
2017-09-22T04:53:56,GitaSKapoor,Gita S. Kapoor,Govindapic.twitter.com/GwrMnLsTql,8,5,47
2017-09-22T05:10:35,GitaSKapoor,Gita S. Kapoor,"Wishing you the same, dada ",0,0,0
