timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T16:05:45,saur008,NRI-BJP,"Never , that is reserved for Lefthttps://twitter.com/pavmails/status/910517394610708482 …",0,1,0
2017-09-20T17:19:59,saur008,NRI-BJP,Becoming Deaf is Glorious Too:-),0,0,0
2017-09-20T17:27:22,saur008,NRI-BJP,where is Press Club of India. Sleeping? @IndiaToday @ndtv No march and Big Big Talks?,0,0,0
2017-09-20T20:54:43,saur008,NRI-BJP,At least blame Left Wing this time?,0,0,0
2017-09-20T23:38:33,saur008,NRI-BJP,Soon Arnab will come out with real video and will tell you how his voice was dubbed to make you all a fat fool:) @republic,0,0,0
2017-09-20T23:40:17,saur008,NRI-BJP,"Arnab is @narendramodi of media , untouchable  #ArnabDidIt to make you all fool",1,0,1
2017-09-21T08:36:14,saur008,NRI-BJP,रायता मत फ़ेलना ? ,0,0,0
2017-09-21T08:58:29,saur008,NRI-BJP,Kamal to become Aaptard ? #KamalMeetsKejriwalhttps://twitter.com/republic/status/910789222855929857 …,3,0,2
2017-09-21T11:45:20,saur008,NRI-BJP,What .. Pak has another PM...Wow!,0,0,0
2017-09-21T11:50:30,saur008,NRI-BJP,RG Said have Small Industries. Does he know how many SI are in India? How are they doing?,0,0,0
2017-09-21T14:19:11,saur008,NRI-BJP,"This is one good reason why india should have high speed public transport, Bullet Trains , metros is all welcome.Oil will be pricy in future",0,0,0
2017-09-21T14:23:26,saur008,NRI-BJP,MR Gaffe ... @OfficeOfRG  makeover in US is like रंगा सियार ! ,5,0,3
2017-09-21T14:27:09,saur008,NRI-BJP,"Propose him, marry him, have kids and who knows you can become next @PMOIndia #RahulGandhiInUS",1,0,1
2017-09-21T23:30:10,saur008,NRI-BJP,कांग्रिस समर्थक छोड़कर बाकी सभी हिंदुओं को नवरात्रि की हार्दिक शुभकामनाएं. #equal #tit4tat ,0,0,1
2017-09-21T23:51:21,saur008,NRI-BJP,Is this Indian muslims threatening Hindu? @BJP4India @republic @indiatvnews,0,1,0
2017-09-21T23:58:30,saur008,NRI-BJP,NRI KHUSH HUA :) thank you @OfficeOfRG   #RahulGandhiInUShttps://twitter.com/theonedhawan/status/910876671133204480 …,0,0,0
2017-09-21T23:59:50,saur008,NRI-BJP,Orinally All Congress is NRI's,0,0,1
2017-09-22T00:01:08,saur008,NRI-BJP,Looks like Modiji has asked Fahul Faba to start talking good about Fongress,0,0,1
2017-09-22T00:25:24,saur008,NRI-BJP,Will Budhu go to jail,0,0,1
2017-09-23T00:48:27,saur008,NRI-BJP,"I saw your interview yesterday and hope @arunjaitley , @PMOIndia  take a close look at what your points are.",1,0,1
2017-09-23T00:51:31,saur008,NRI-BJP,Brilliant interview,0,0,0
2017-09-23T00:52:44,saur008,NRI-BJP,She is next Bhabhi of India ,0,0,0
2017-09-23T01:00:50,saur008,NRI-BJP,Why is she writing she should have already done this in UPA. Anyways even this Modi will do it .. ,0,0,0
2017-09-23T02:30:46,saur008,NRI-BJP,What's great about the visit. He has no idea how to reorganize his party. He called every one in congress as NRI. He blamed Modi. That's it,11,4,92
2017-09-23T11:23:46,saur008,NRI-BJP,"Vikas is expensive , Indian have a mentality of getting free lunch.   #भाजपा_का_महंगा_विकास",2,0,1
2017-09-23T11:40:34,saur008,NRI-BJP,@IndianExpress you are doing fake news even railways says so ..,0,0,0
2017-09-23T11:46:00,saur008,NRI-BJP,When wil govt fix the labour survey.? The data that they are collecting is wrong !,0,0,0
2017-09-23T16:03:56,saur008,NRI-BJP,Fixing economy is easy but fixing perception... that's not easy,0,0,0
2017-09-23T16:05:55,saur008,NRI-BJP,Why there is GST when it is badly implemented. Should Govt pay penalties to business ?,2,1,2
2017-09-23T19:42:54,saur008,NRI-BJP,And this man and his listeners have zero brains. #NoBrian,0,0,2
2017-09-23T19:43:39,saur008,NRI-BJP,Don't agree !,0,0,0
2017-09-24T07:03:53,saur008,NRI-BJP,This is what liberal likehttps://twitter.com/pragya_bhushan/status/911808017439522816 …,0,0,1
2017-09-24T07:12:44,saur008,NRI-BJP,"Don't get overexcited , @SushmaSwaraj will give a punching reply to @OfficeOfRG  and make his party as root cause of Pak Terrorism.",2,0,2
2017-09-24T07:13:45,saur008,NRI-BJP,Nehru handle Kashmir terribly and India is suffering @officeofRG is a dynast and need to take that blame .,0,0,0
2017-09-24T23:21:13,saur008,NRI-BJP,"This girl bandage seems is pinned like a fashion pin, I think she is making fake statute net here.",0,0,0
2017-09-25T12:53:30,saur008,NRI-BJP,RT: Chu*** Nanadan Sri Ragul G**di Gujrat Padhar Rahe Hai $RahulInGujrat ...,0,0,0
2017-09-25T13:03:38,saur008,NRI-BJP,"I was expecting that FM will announce some scheme that will boost the economy, it all seems rhetoric to me. Sorry, I don't Buy this. #GDP?",0,2,3
2017-09-25T13:16:08,saur008,NRI-BJP,"BJP will win 2019, Eco Reforms are change management and it not easy to implement. But eventually, it will reap good results",0,0,0
2017-09-25T13:18:43,saur008,NRI-BJP,They should honestly say that implementation of new economic reforms will be messy but finally Indian will know how to adopt new methods,0,1,0
2017-09-25T15:59:36,saur008,NRI-BJP,I agree it takes a lot of time to put any changes together. Sync IT/Govt is not magic. I deal with it every day.,0,0,0
2017-09-25T16:01:04,saur008,NRI-BJP,"Good Luck and Let's give a jump start to the economy. Hopefully, @RBI will listen to your request",0,0,0
2017-09-25T23:05:28,saur008,NRI-BJP,"And Great Religion,https://twitter.com/exmuslimnoori/status/911790575766011904 …",0,1,5
2017-09-25T23:18:09,saur008,NRI-BJP,Cc: @myogiadityanath,0,0,0
2017-09-25T23:19:47,saur008,NRI-BJP,He wants Hindu votes.,0,0,0
2017-09-26T08:33:19,saur008,NRI-BJP,Oh! So this is what #RahulInGujarat looks like ?,1,0,0
