timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T06:42:18,atharv1684,Vicky Sharma,दुनिया में हजारों रिश्ते बनाओ लेकिन उन हजारों रिश्ते में से एक रिश्ता ऐसा बनाओ की जब हजारों आप के खिलाफ़ हो तब भी वह आपके साथ हो.#MumbaiRainpic.twitter.com/IxWCq8Zii7,125,2,91
2017-09-20T07:35:42,atharv1684,Vicky Sharma,भारत सरकार से निवेदन है की कृपया कर के हर रेपिस्ट को फांसी देदीजाये कृप्या कमेंट कीजिये हा या ना इन दरिंदो को जीने का हक़ नहीं #MumbaiRainspic.twitter.com/oyKj3MRGp9,175,21,100
2017-09-20T07:52:05,atharv1684,Vicky Sharma,PURA DESH KHARAB HOGYA H INKE KARAN KHUD K BACHHO KO SCHOOL BHEJNE SE LOG DARNE LAGE HAI KAHI MAR DE RAHE KAHI RAPE ,9,1,3
2017-09-20T07:53:30,atharv1684,Vicky Sharma, Bahut jaruri hai Bachho ko school bhejne m dar lagne laga aab kahi maut kahi rape ,3,1,4
2017-09-20T08:57:17,atharv1684,Vicky Sharma,pic.twitter.com/CQt4anPTwV,1,0,3
2017-09-20T17:02:20,atharv1684,Vicky Sharma,Welcome to my new 37 followers and goodbye to 16 unfollowers (FREE stats by http://www.unfollowspy.com ),0,0,0
2017-09-20T19:05:37,atharv1684,Vicky Sharma,"देवी माँ के कदम आपके घर में आयें, आप ख़ुशी से नहायें, परेशानियाँ आपसे आँखें चुरायें, नवरात्रि की आपको ढेरों शुभ कामनाएं। #शुभ नवरात्रिpic.twitter.com/dcrZpyre73",278,26,380
2017-09-20T19:08:22,atharv1684,Vicky Sharma, jai mata di ,3,0,3
2017-09-20T19:08:52,atharv1684,Vicky Sharma,नमो नमो दुर्गे सुख करनी. नमो नमो अम्बे दुःख हरनी.!,6,0,4
2017-09-20T19:09:03,atharv1684,Vicky Sharma,नमो नमो दुर्गे सुख करनी. नमो नमो अम्बे दुःख हरनी.!,3,0,2
2017-09-20T19:13:14,atharv1684,Vicky Sharma,या देवी सर्वभूतेषु शक्तिरूपेण संस्थिता. नमस्तस्यै नमस्तस्यै नमस्तस्यै नमो नम:.,6,0,6
2017-09-20T19:43:06,atharv1684,Vicky Sharma,Ma Durga ke ashirwad se aapka jiwan sukhmay ho. Is Navratri pe hamari shubkamanaye aapke saath hai.,3,0,2
2017-09-20T19:43:48,atharv1684,Vicky Sharma,Ma Durga ke ashirwad se aapka jiwan sukhmay ho. Is Navratri pe hamari shubkamanaye aapke saath hai.,3,0,3
2017-09-20T19:45:30,atharv1684,Vicky Sharma,सभी को दुर्गाष्टमी एंव रामनवमी पर हार्दिक बधाई एवं शुभकामनाएं सर्व मंगल मांगल्ये शिवे सर्वार्थ साधिके शरण्ये त्रयम्बके गौरीनारायणी नमोस्तुते,2,0,1
2017-09-21T04:28:06,atharv1684,Vicky Sharma,या देवी सर्वभूतेषु शक्तिरूपेण संस्थिता. नमस्तस्यै नमस्तस्यै नमस्तस्यै नमो नम:.,0,0,0
2017-09-21T07:15:01,atharv1684,Vicky Sharma,फिर शर्म से झुका सर#TripleTalaq ख़तम हुआ अब ये भी कर दीजिये इस जुर्म की सजा मौत कर दीजिये  @narendramodi #Happy_Navratri #First lookpic.twitter.com/IvQ5dEBJSW,91,6,29
2017-09-21T07:28:03,atharv1684,Vicky Sharma,निवेदन है भारत सरकार से ये सजा हमारे देश में ला दीजिये इन जानवरों को फ़ासी देदीजिये  @narendramodi @myogiadityanath @BJP4Indiapic.twitter.com/CeR30K2kUq,52,2,18
2017-09-21T07:42:39,atharv1684,Vicky Sharma,दरिंदो की दुनिया होगई है ये इन हरमिओ को मौत की सजा दो या हमारे हवाले करदो कानून के हाथ बंधे है जनता के नहीं निवेदन कमेंट करे @narendramodipic.twitter.com/JKcYECewn3,94,5,36
2017-09-21T17:03:32,atharv1684,Vicky Sharma,Last 24 Hours = 36 Followers and 6 Unfollowers (stats by http://unfollowspy.com  app),1,0,0
2017-09-21T18:51:09,atharv1684,Vicky Sharma,बंगाल वालो को अर्धमुस्लिम #ममता की ममता नहीं मिली पर दुर्गा माँ की ममता मिल गई सच्चे का बोलबाला देशद्रोही का मुंह काला बोल सांचे दरबार की जयpic.twitter.com/R3TpomLUEp,223,17,259
2017-09-22T17:00:57,atharv1684,Vicky Sharma,Welcome to my new 17 followers and goodbye to 23 unfollowers (FREE stats by http://www.unfollowspy.com ),0,0,0
2017-09-23T05:36:12,atharv1684,Vicky Sharma,अर्धमुस्लिम चाहते है शांतिपूर्व उत्सव हिंदुस्तान में हिन्दू ही डर के रहे ऐसे राज्य की जय हो गाला काट लो पर बोलो मत #जय_माता_दीpic.twitter.com/kY8yFrwzRs,191,11,104
2017-09-23T12:34:09,atharv1684,Vicky Sharma,यहाँ जीवन भगवान का अमूल्य वरदान है इसे व्यर्थ न गवाओ हर धर्म को सम्मान दो पर अपने धर्म को न भुलाऊ #जय_हिंदुत्व #जागो_हिंदू_जागो #जय_माता_दीpic.twitter.com/5oixQ5ORJa,154,2,84
2017-09-23T12:44:15,atharv1684,Vicky Sharma,For someone @PoojaSangwan15 #poojapic.twitter.com/k0Jjxc6WJP,45,4,15
2017-09-23T17:00:34,atharv1684,Vicky Sharma,"36 Followed, 8 Unfollowed me (monitored by http://unfollowspy.com )",0,0,0
2017-09-24T07:00:34,atharv1684,Vicky Sharma,,0,0,1
2017-09-24T07:27:32,atharv1684,Vicky Sharma,"बच्चे वसीयत पूछते हैं.रिश्ते हैसियत पूछते हैं.वो दोस्त ही हैं जो,मेरी खैरियत पूछते हैं.#Daughtersday @TajinderBagga #HBDTajinderBaggapic.twitter.com/qgzd4AEn9Q",157,3,84
2017-09-24T13:32:57,atharv1684,Vicky Sharma,"हमारे  महफिल  में,  लोग बिन बुलाये आते है,  क्यूकी यहाँ स्वागत में,  फूल नहीं, दिल बिछाये जाते है..#गर्व_है #नमो_नमः @narendramodipic.twitter.com/y5YdZu7nv9",151,6,188
2017-09-24T17:00:31,atharv1684,Vicky Sharma,Gained 10 followers and lost 10 (stats by http://unfollowspy.com ),0,0,0
2017-09-24T20:48:55,atharv1684,Vicky Sharma,बड़े बुजुर्ग कह गए बच्चे माँ बाप के रास्तों पर ही चलते पिताजी इटली के से और पप्पू अमेरिका केसे स्वागत है नए #UPA अध्यक्ष का सब मोह माया हैpic.twitter.com/Q3KQU2xs7Q,255,21,220
2017-09-25T16:40:34,atharv1684,Vicky Sharma,"शब्द के भी कोष में,
 मिलता नही अर्थ है,,,
आदमी को समझने में,
आदमी ही असमर्थ है,,,#BEST #MOMENTS #FOREVER @narendramodi @BJP4India @RSSorgpic.twitter.com/TYl6QGFy1V",163,1,85
2017-09-25T17:00:18,atharv1684,Vicky Sharma,Welcome to my new 23 followers and goodbye to 5 unfollowers (FREE stats by http://www.unfollowspy.com ),0,0,1
2017-09-25T19:40:29,atharv1684,Vicky Sharma,चारों तरफ जय माता दी जय माता दी छाई हुई है...फिर ये वृद्धआश्रमों मे किसकी मां आई हुई हैं....#जय_माता_दी #पंचमी की हार्दिक बधाई शुभ नवरात्रीpic.twitter.com/9nqUpNhUpB,141,4,86
2017-09-26T09:59:38,atharv1684,Vicky Sharma,"माँ की ममता, पेड़ का दान दोनों करते जन-कल्याण #ना_रुकूँगा_में_आंधियो_से_न_झुकूँगा_में_आफतों_से #जय_माता_दीpic.twitter.com/kgMigIWWyk",102,1,26
