timestamp,user,fullname,text,retweets,replies,likes
2017-09-15T13:29:21,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We need to build sporting culture in India a great initiative by #JaagoRe,0,0,0
2017-09-15T13:36:50,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We need to teach about the importance of sports in schools #JaagoRe,0,0,0
2017-09-15T13:37:29,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Time is here that schools and parents to realise importance of sports in life #JaagoRe,0,0,0
2017-09-15T13:38:28,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,We lack in sports infrastructure we need to buckle up #JaagoRe,0,0,0
2017-09-15T13:42:16,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,#VeedevaduScoresBig a cool movie I must say,0,0,0
2017-09-15T13:43:01,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,A very well executed movie by Sachin Joshi #VeedevaduScoresBig,0,0,0
2017-09-15T14:17:16,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sports is very important just as studies it teaches important lessons in life #JaagoRe,0,0,2
2017-09-15T14:17:40,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,School and parents should acknowledge that Sports builds career too #JaagoRe,0,0,0
2017-09-15T14:18:10,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,A great initiative by #JaagoRe to teach importance of sports in life of people.,0,0,0
2017-09-15T14:18:42,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Time to change the thinking regarding sports and treat it as a part of curriculum in school #JaagoRe,0,0,0
2017-09-15T14:27:52,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Applauds to the initiative of #JaagoRe let's move ahead in making Sports a part of studies.,0,0,1
2017-09-15T14:28:23,Anmol_77,ÂŃMÔŁ KÄŤÎÝĂŘ 🇮🇳,Sports makes a person fit and encourages for more concentration #JaagoRe,0,1,1
