timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T14:39:16,AshDubey_,AshDubey_,@MukulAgarwal66 https://twitter.com/AshDubey_/status/911232997902344192 … :)),1,0,1
2017-09-22T14:42:08,AshDubey_,AshDubey_,1 of the best Best adaptations by Pancham Da ever... from Story of Soldier! :)https://www.youtube.com/watch?v=KEv0m2r-uus …,0,1,3
2017-09-22T14:47:34,AshDubey_,AshDubey_,This is how they used to improvise original tunes by keeping notes same,0,1,0
2017-09-22T14:48:53,AshDubey_,AshDubey_,:) Listen again... it is on record too that it was based on that song,0,0,0
2017-09-22T14:52:04,AshDubey_,AshDubey_,:),0,0,0
2017-09-22T14:54:49,AshDubey_,AshDubey_,This is song is altime favorite of millions of 10s of Generations post it was created and it will continue to be! :),0,0,1
2017-09-22T14:57:44,AshDubey_,AshDubey_,Nope.. I didn't! I loved all the songs from this movie!,0,1,1
2017-09-22T14:58:30,AshDubey_,AshDubey_,:),0,0,0
2017-09-22T15:00:27,AshDubey_,AshDubey_,Yes.. .RD Poured heart in 80s & early 90s in almost all dud movies he was part of .. some great gems he did,0,0,0
2017-09-22T15:08:46,AshDubey_,AshDubey_,NDTV has denied it...,0,1,1
2017-09-22T15:16:03,AshDubey_,AshDubey_,Yes... absolutely!!! this is lifted of same tune!,0,1,1
2017-09-22T15:18:34,AshDubey_,AshDubey_,:)) Brother four.. this is country song of decades is cult!https://www.youtube.com/watch?v=eQkus8bPwdA …,1,3,5
2017-09-22T15:27:03,AshDubey_,AshDubey_,:) Yes.. this is a classic gem,0,0,1
2017-09-22T15:29:41,AshDubey_,AshDubey_,Wow !!!https://twitter.com/b_malini/status/911251006645690369 …,0,0,0
2017-09-22T15:45:23,AshDubey_,AshDubey_,"https://www.youtube.com/watch?v=Yc1MfFxpYEI …

1 of Best ever creations of entire world ....",3,3,6
2017-09-22T15:49:05,AshDubey_,AshDubey_,"https://www.youtube.com/watch?v=OF3LeDvSYPs …

1 more in same genre... Asha + OPN ..... world's best ever creations",0,2,4
2017-09-22T15:49:21,AshDubey_,AshDubey_,Indeed... it was never,0,1,0
2017-09-22T15:54:15,AshDubey_,AshDubey_,yes... true,0,0,0
2017-09-22T15:55:49,AshDubey_,AshDubey_,Nothing can stop a talent.... nothing.,0,1,0
2017-09-22T15:57:54,AshDubey_,AshDubey_,I never compare two greatest ever singers born in same family! :) I never compare Kishore - Rafi - Manna- mukesh  - Talat etc....,0,1,1
2017-09-22T15:59:36,AshDubey_,AshDubey_,OK!,0,0,0
2017-09-22T16:06:00,AshDubey_,AshDubey_,:) !,0,0,0
2017-09-22T16:36:56,AshDubey_,AshDubey_,"Absolutely.. that's their old formula ""Multiply quickly... and displace/force others...""",1,1,0
2017-09-22T17:18:39,AshDubey_,AshDubey_,oh... Hope all is OK now?,0,1,0
2017-09-22T17:19:59,AshDubey_,AshDubey_,take are!,0,0,1
2017-09-22T17:20:51,AshDubey_,AshDubey_,:-)),0,2,1
2017-09-22T17:21:44,AshDubey_,AshDubey_,:-) yea this is amazing! This henkein advt has done this! this  Rafi song was taken for the advt!,0,0,1
2017-09-22T17:23:10,AshDubey_,AshDubey_,yep... note by note lifting,0,0,1
2017-09-22T17:32:20,AshDubey_,AshDubey_,great interview by @suhelseth of @RNTata2000 ..... inspiring man Ratan Tata is....,0,0,4
2017-09-23T19:43:03,AshDubey_,AshDubey_,:-)https://twitter.com/desimojito/status/911415771783299073 …,0,0,1
2017-09-23T19:46:33,AshDubey_,AshDubey_,"& that was repaid as #2611 later...

Never trust.https://twitter.com/KlasraRauf/status/911626192587051008 …",0,0,2
2017-09-23T20:03:21,AshDubey_,AshDubey_,So How much more millions of Dollars of Aid going to them further after this 'failure'? ;-)https://twitter.com/KenRoth/status/911167378393837568 …,3,0,5
2017-09-25T17:39:09,AshDubey_,AshDubey_,"stayed away 4m twitter for 2-3 days. went to old ways of knowing ""How things r going with gvt"". Talked to folks in MH, Hyd, UKD. KEY: ""Jobs""",8,9,17
2017-09-25T17:41:44,AshDubey_,AshDubey_,"The patience of middle class seem getting thin by every passing day. Taxes, Petroleum prices... lack of Jobs... main reason of unhappiness",14,6,5
2017-09-25T17:43:40,AshDubey_,AshDubey_,"Middle classes feeling ""We are forgotten...(Again)"" .. typical reaction:""Bhai mid-classes do NOT matter for any gvt...""",8,7,9
2017-09-25T17:45:50,AshDubey_,AshDubey_,those who keep fighting for this gvt on social media or silent ppl who pay taxes 4m their salary & voted this govt!,0,4,1
2017-09-25T17:47:00,AshDubey_,AshDubey_,well.. I am not argue on what I heard.. I just stated what I heard 4m die-hard BJP voters who voted BJP with lot of enthusiasm in 2014https://twitter.com/sri9011/status/912372555872219136 …,2,3,1
2017-09-25T17:48:09,AshDubey_,AshDubey_,"somewhere the ""Connect"" NaMo enjoys with Middle classes need to be relooked at.. their grievances (real or perceived) need to be addressed",14,6,13
2017-09-25T17:53:13,AshDubey_,AshDubey_,arguments dont work..... govt's effectiveness is evaluated by how people feel...,0,0,1
2017-09-25T17:54:08,AshDubey_,AshDubey_,absolutely.. the disappointment or restlessness is taking root.. need to be resolvedhttps://twitter.com/ShekharGokhale/status/912374471364829186 …,2,4,2
2017-09-25T17:56:07,AshDubey_,AshDubey_,"that's also required.... however, mid classes has specific needs.. THE relief.. especially Jobs and taxes etc.",0,1,0
