timestamp,user,fullname,text,retweets,replies,likes
2017-08-26T03:02:59,jiks, 🚩JIXSA  🚩,Triple talaq petitioner Ishrat Jahan from Bengal seeks protection - The Financial Expresshttp://www.financialexpress.com/india-news/triple-talaq-petitioner-ishrat-jahan-from-bengal-seeks-protection/825319/ …,1,0,2
2017-08-26T08:42:55,jiks, 🚩JIXSA  🚩,‘Destroy Christians’ hate imam claimed Swiss social benefits for 13yrs – investigator to RThttps://www.rt.com/news/400948-hate-preacher-swiss-social-benefits/ …,0,0,1
2017-08-26T08:54:06,jiks, 🚩JIXSA  🚩,Mohd the war monger ravaged bloodshed and rape and conversion across the world which it still going on today! Fake prophets,0,0,2
2017-08-26T10:15:31,jiks, 🚩JIXSA  🚩,Saudi police probe viral video of woman driving (VIDEO)https://www.rt.com/viral/400969-saudi-arabia-police-woman-driving/ …,0,0,0
2017-08-26T10:17:34,jiks, 🚩JIXSA  🚩,WikiLeaks claims that CIA has access to Aadhaar databasehttp://www.republicworld.com/s/5742/wikileaks-claims-that-cia-has-access-to-aadhaar-database …,0,0,0
2017-08-27T20:46:33,jiks, 🚩JIXSA  🚩,"Unprecedented gathering at BJP Bhagao, Desh Bachao rally at Gandhi Maidan of Patna? Lalu shares picshttp://www.financialexpress.com/photos/budget-gallery/827450/unprecedented-gathering-at-bjp-bhagao-desh-bachao-rally-at-gandhi-maidan-of-patna-lalu-shares-pics/ …",0,1,0
2017-08-28T09:31:38,jiks, 🚩JIXSA  🚩,Disgusting!!! China Stooped to new low; Exporting shoes packed in Indian Tricolor boxeshttp://postcard.news/disgusting-china-stooped-to-new-low-exporting-shoes-packed-in-indian-tricolor-boxes/ …,0,0,1
2017-08-28T13:20:16,jiks, 🚩JIXSA  🚩,https://cointelegraph.com/news/venezuelan-bitcoin-miners-turning-to-ethereum-after-government-crackdown … https://cointelegraph.com/news/venezuelan-bitcoin-miners-turning-to-ethereum-after-government-crackdown …?amp=1,0,0,0
2017-08-28T20:07:13,jiks, 🚩JIXSA  🚩,Jamiat-Ulama-I-Hind Wanted To Convert India Into An Islamic statehttps://swarajyamag.com/politics/jamiat-ulama-i-hind-wanted-to-convert-india-into-an-islamic-state …,3,1,4
2017-08-29T12:04:09,jiks, 🚩JIXSA  🚩,Congress wanted to close  case against Baba Ram Rahim in the year 2007! Ex CBI Officer reveals shocking informationhttp://postcard.news/congress-wanted-to-close-the-case-against-baba-ram-rahim-in-the-year-2007-ex-cbi-officer-reveals-shocking-information/?utm_source=shimla-facebook&utm_campaign=shimla-facebook-utm&utm_medium=cpm …,2,0,1
2017-08-29T13:22:41,jiks, 🚩JIXSA  🚩,Shocking!!! More than 5000 Hindus were killed in Kerala in just six months; Do you know who did this?http://postcard.news/shocking-more-than-5000-hindus-were-killed-in-kerala-in-just-six-months-do-you-know-who-did-this/ …,1,0,1
