timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T12:24:10,VijayGoelBJP,Vijay Goel,"Dear @srikidambi, success is not final..failure is not fatal but it is the courage to continue that counts. Keep shining! :)https://twitter.com/srikidambi/status/911230570448936960 …",25,6,116
2017-09-24T02:31:07,VijayGoelBJP,Vijay Goel,@TajinderBagga जन्मदिवस की ढेरों शुभकामनाएं! Lots of best wishes for you dear.,12,1,67
2017-09-24T06:28:28,VijayGoelBJP,Vijay Goel,"मेरे आदर्श ग्राम तसींग (राजस्थान) में लोग, पीएम @narendramodi जी की #MannKiBaat सुनते हुए। मोदी जी पूरे देश को संस्कार दे रहे हैं।pic.twitter.com/OzkEDAtVED",30,3,130
2017-09-24T17:29:08,VijayGoelBJP,Vijay Goel,"रजनीकांत के बाद अब प्रधानमंत्री नरेंद्र मोदी को मिला बाहुबली का समर्थन

https://in.news.yahoo.com/rajnikant-pm-narendra-modi-gets-074400609.html …

via NMApppic.twitter.com/4ulzPrqdRM",70,5,224
2017-09-25T04:08:44,VijayGoelBJP,Vijay Goel,आज प्रातः सैर के दौरान लोधी गार्डन में लोगों को @SushmaSwaraj जी के #UNGA सम्बोधन के बारे में चर्चा-प्रशंसा करते सुना। #विश्व_गुरु_भारतpic.twitter.com/DANFOcTS0C,36,16,168
2017-09-25T04:24:56,VijayGoelBJP,Vijay Goel,During today's morning walk I heard people hailing & appreciating @SushmaSwaraj ji's #UNGA address; a BOLD speech that BOWLED over many!https://twitter.com/VijayGoelBJP/status/912166957251575810 …,99,20,714
2017-09-25T05:07:31,VijayGoelBJP,Vijay Goel,"#Khadi for nation, khadi for fashion.pic.twitter.com/zqmRG4PfXq",14,1,52
2017-09-25T05:20:47,VijayGoelBJP,Vijay Goel,अन्त्योदय के प्रेणता पंडित दीनदयाल उपाध्याय जी की जयंती पर उन्हें शत शत नमनpic.twitter.com/Y0BURLMTvp,32,5,115
2017-09-25T08:41:20,VijayGoelBJP,Vijay Goel,Congratulations @PuniaBajrang !,0,0,15
2017-09-25T08:49:48,VijayGoelBJP,Vijay Goel,Great way to promote #football & #sports culture. My best wishes!,4,0,24
2017-09-25T11:33:51,VijayGoelBJP,Vijay Goel,"Narendra Modi has clear vision on how world will evolve: UAE

http://economictimes.indiatimes.com/articleshow/60819272.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst …

via NMApppic.twitter.com/7iXwYZUKwX",18,1,56
2017-09-25T12:30:56,VijayGoelBJP,Vijay Goel,"PM मोदी जी ने @BJP4India राष्ट्रीय कार्यकारिणी बैठक में ऊर्जावान शब्दों से सभी कार्यकर्ताओं एवं पदाधिकारियों को प्रेरित किया, साथ ही.. 1/2pic.twitter.com/XJlLo2yetR",17,0,78
2017-09-25T12:31:27,VijayGoelBJP,Vijay Goel,भारत को विश्वगुरु बनाने हेतु सब में जोश का संचार भी किया | 2/2pic.twitter.com/PVDPXhnDbN,22,3,90
2017-09-25T14:09:13,VijayGoelBJP,Vijay Goel,"Met Fmr. PM Dr. Manmohan Singh ji today & interacted on various issues. As he turns 85 tomorrow, I wish him a long and healthy life.pic.twitter.com/wKSgttdITe",26,8,116
2017-09-26T07:19:48,VijayGoelBJP,Vijay Goel,"प्रधानमंत्री @narendramodi ने 16,000 करोड़ रुपये की #Saubhagya योजना की शुरूआत की, अब हर घर होगा रौशन!

http://timesofindia.indiatimes.com/india/pm-modi-launches-rs-16000-crore-electricity-for-all-saubhagya-scheme/articleshow/60830880.cms …

via NMApppic.twitter.com/ziBGEpgzXj",16,7,88
