timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T12:08:44,PiyushPatelBJP,Piyush J. Patel  🇮🇳,2010માં કોંગ્રેસ પાર્ટીએ લોકોને મળતા ઘર એટલે કે આદર્શ ઘરમાં પણ ३.900 કરોડનું કૌભાંડ કર્યું #મારા_હાળા_લુંટી_ગયા,6,0,5
2017-09-22T12:25:36,PiyushPatelBJP,Piyush J. Patel  🇮🇳,60 વર્ષ સુધી કોંગ્રેસના શાસને મસમોટા કૌભાંડો કરી દેશને ઉધઈની જેમ બધી બાજુથી કોરી ખાધો #મારા_હાળા_લુંટી_ગયા,4,0,5
2017-09-22T13:06:12,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#મારા_હાળા_લુંટી_ગયાpic.twitter.com/py3m9UyVQE,3,0,3
2017-09-22T13:09:41,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#મારા_હાળા_લુંટી_ગયાpic.twitter.com/YEH4986cWg,2,0,3
2017-09-22T17:08:46,PiyushPatelBJP,Piyush J. Patel  🇮🇳,http://www.kutchkhabar.com/kutch/do-not-hesitate-to-narrate-developmental-work-bjp-seniors-guides-party-workers-in-bhuj-2739 …,1,0,3
2017-09-23T04:45:59,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"कच्छ जिल्ला भारतीय जनता पार्टी परिवार की महत्वपुर्ण ""जिल्ला कारोबारी बैठक"" भुज में मिलि। @BJP4Kutchpic.twitter.com/B2WdQZlYDk",9,1,48
2017-09-23T07:19:13,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"Modi government allocates Rs. 1,756 crore for revamping the #KheloIndia programme for 2017-18 to 2019-20.pic.twitter.com/ZwoWzjVU1k",10,1,16
2017-09-23T10:54:32,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"#PMLPGPanchayat is a platform of sharing social change in the life of
Ujjawala Beneficiaries.pic.twitter.com/h2lk8hc1P5",3,0,4
2017-09-23T10:55:11,PiyushPatelBJP,Piyush J. Patel  🇮🇳,One Lakh #PMLPGPanchayat will be held in the next 1.5yrspic.twitter.com/pb7h4QO2bb,4,0,7
2017-09-23T10:57:09,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#PMLPGPanchayatpic.twitter.com/5w97yjhlI3,1,0,3
2017-09-23T10:57:16,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#PMLPGPanchayatpic.twitter.com/scBlBL2JXI,1,0,2
2017-09-23T10:58:28,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#PMLPGPanchayatpic.twitter.com/m2nisPF4TI,1,0,2
2017-09-23T10:58:34,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#PMLPGPanchayatpic.twitter.com/UY6Td2WQ6Q,2,0,3
2017-09-23T10:58:39,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#PMLPGPanchayatpic.twitter.com/4u5u8pqhIE,2,0,5
2017-09-24T09:40:39,PiyushPatelBJP,Piyush J. Patel  🇮🇳,जन्मदिन की अनंत शुभकामनाये श्री @TajinderBagga जी,1,0,13
2017-09-24T13:04:20,PiyushPatelBJP,Piyush J. Patel  🇮🇳,|| जय माँ मढ़वाणी ||pic.twitter.com/qJb9ROi8mr,15,4,52
2017-09-25T02:32:36,PiyushPatelBJP,Piyush J. Patel  🇮🇳,संगठनकर्ता और भारत को एकात्म मानवदर्शन जैसी प्रगतिशील विचारधारा से प्रेरित करने वाले पंडित दीनदयाल उपाध्याय जी की जन्मजयंति पर शत् शत् नमन।pic.twitter.com/QP4ZwsVFRc,48,4,109
2017-09-25T03:53:40,PiyushPatelBJP,Piyush J. Patel  🇮🇳,પૂજય શ્રી મોરારિ બાપુ ને જન્મદિવસની શુભકામનાઓ. #સીતારામpic.twitter.com/TgUM69g4aS,6,0,16
2017-09-25T11:02:47,PiyushPatelBJP,Piyush J. Patel  🇮🇳,જે જે રાજ્યોમાં રાહુલે ચૂંટણીપ્રચાર કર્યો છે ત્યાં ત્યાં ભાજપનો ભવ્ય વિજય થયો છે #કોંગ્રેસવિસર્જન,4,0,4
2017-09-25T11:03:02,PiyushPatelBJP,Piyush J. Patel  🇮🇳,ભાજપની જીત અને કોંગ્રેસની હારનું એક માત્ર શ્રેય જાય છે રાહુલને #કોંગ્રેસવિસર્જન,12,0,6
2017-09-25T11:03:19,PiyushPatelBJP,Piyush J. Patel  🇮🇳,કોંગ્રેસ જ્યાં જ્યાં રેલીઓ કરે છે ત્યાં ત્યાં પછડાટ ખાય છે  #કોંગ્રેસવિસર્જન,2,0,1
2017-09-25T11:03:27,PiyushPatelBJP,Piyush J. Patel  🇮🇳,ગુજરાત કોંગ્રેસમુક્ત થઈને રહેશે #કોંગ્રેસવિસર્જન,3,0,3
2017-09-25T11:04:05,PiyushPatelBJP,Piyush J. Patel  🇮🇳,ગુજરાતની પ્રજા જ ગુજરાતને કોંગ્રેસમુક્ત કરશે #કોંગ્રેસવિસર્જન,2,0,1
2017-09-25T11:04:15,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"પહેલા કોંગ્રેસમુક્ત ગુજરાત, પછી કોંગ્રેસમુક્ત ભારત #કોંગ્રેસવિસર્જન",3,0,4
2017-09-25T11:05:30,PiyushPatelBJP,Piyush J. Patel  🇮🇳,રાહુલે અત્યાર સુધી વિધાનસભા ચૂંટણીમાં 71 બેઠક પર 68 સભાઓ અને રેલીઓ કરી છે જેમાંથી માત્ર 11 બેઠકો પર કોંગ્રેસ જીતી છે #કોંગ્રેસવિસર્જન,2,0,3
2017-09-25T11:05:38,PiyushPatelBJP,Piyush J. Patel  🇮🇳,જ્યાં સુધી રાહુલ ગાંધી જેવા સ્ટાર પ્રચારક પ્રચાર કરતા રહેશે ત્યાં સુધી ભાજપનો વિજયરથ ઝડપથી આગળ વધતો રહેશે #કોંગ્રેસવિસર્જન,4,0,8
2017-09-25T11:49:32,PiyushPatelBJP,Piyush J. Patel  🇮🇳,રાહુલ ગાંધીના પ્રચારને કારણે કોંગ્રેસ અત્યાર સુધી 5 વર્ષમાં 27 ચૂંટણી હારી ચૂકી છે  #કોંગ્રેસવિસર્જન,9,1,11
2017-09-25T12:42:55,PiyushPatelBJP,Piyush J. Patel  🇮🇳,भाजपा के राष्ट्रीय अध्यक्ष श्री @AmitShah जी PM श्री @narendramodi जी की उपस्थिति में भारतीय जनता पार्टी की राष्ट्रीय कार्यकारिणी बैठक हुई।pic.twitter.com/fCVRdd1GRl,20,1,32
2017-09-25T14:02:54,PiyushPatelBJP,Piyush J. Patel  🇮🇳,PM Modi at launch of Pradhan Mantri Sahaj Bijli Har Ghar Yojana & dedicate Deendayal Urj…https://www.pscp.tv/w/bJeupTF4TlFhWWR6VmxCUWJ8MW1yR21tYXFsYkRHeT22nSpBLuXTk37eAjFoKGkBwhsZIn9K07wpuTJqWu9T …,9,0,17
2017-09-25T14:05:28,PiyushPatelBJP,Piyush J. Patel  🇮🇳,"Pradhan Mantri Sahaj Bijli Har Ghar Yojna #Saubhagya will give access to electricity to all willing households.
Thank You PM @narendramodipic.twitter.com/KsyTXTyw51",7,0,9
2017-09-26T11:22:16,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#CongressAgentHardikpic.twitter.com/47Yv9FmqVY,3,0,1
2017-09-26T11:22:22,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#CongressAgentHardikpic.twitter.com/4rf5wBmWzT,1,0,2
2017-09-26T11:22:44,PiyushPatelBJP,Piyush J. Patel  🇮🇳,#CongressAgentHardikpic.twitter.com/1qutvT0hYM,2,0,1
