timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T19:38:32,RaviRanjanIn,Ravi Ranjan रवि रंजन,So jao ..,0,1,0
2017-09-17T19:41:11,RaviRanjanIn,Ravi Ranjan रवि रंजन,रोज़ समझाना पड़ता है ..,0,1,0
2017-09-17T19:43:33,RaviRanjanIn,Ravi Ranjan रवि रंजन,"ना भाई मेरे पूर्वज प्रभु  श्री राम जी ने त्रेता में एक वचन दिए थे ब्राह्मण,गौ और स्त्री पर कभी हाथ  नहीं उठाएँगे बस उसी वचन में बँधे है",0,1,0
2017-09-18T18:46:52,RaviRanjanIn,Ravi Ranjan रवि रंजन,Life is a celebration!! @Inavaneet @R8Supriya @R8Pravin @986_kumar @prakash12488 @manjusha_rai @Saurabh_Ndtv @Chatterj1Asking #BroBdaypic.twitter.com/9sy9ZbJ4V8,5,2,19
2017-09-19T03:25:29,RaviRanjanIn,Ravi Ranjan रवि रंजन,Mere piche,0,0,2
2017-09-19T04:34:28,RaviRanjanIn,Ravi Ranjan रवि रंजन,Media सिर्फ़ भाजपा को देखती है .. और हाँ भाजपा में जो महिलाएँ है उनपर कोई भद्दी कमेंट हो तो वो महिला के अस्तित्व से नहीं जुड़ेगाhttps://twitter.com/malviyamit/status/909792323009003523 …,3,0,7
2017-09-19T04:56:55,RaviRanjanIn,Ravi Ranjan रवि रंजन,@Saurabh_Ndtv तेरा o- है न,0,0,0
2017-09-19T05:53:12,RaviRanjanIn,Ravi Ranjan रवि रंजन,"O Negative blood urgently required at BLK Hospital, Rajender nagar New Delhi for a dear friend's father.
Contact person: 9560784154",0,0,0
2017-09-20T03:27:53,RaviRanjanIn,Ravi Ranjan रवि रंजन,"ये अपने समय में हर युवा को दो दो नौकरी देते थे ""राजीव गांधी रोज़गार योजना"" के तहतhttps://twitter.com/ani/status/910341275974619139 …",2,0,2
2017-09-20T07:51:27,RaviRanjanIn,Ravi Ranjan रवि रंजन,मान्यवर मैंने ऐसा कहाँ कहा....बंधू क्यूँ बदनाम कर रहे हो ..,0,1,0
2017-09-20T10:05:39,RaviRanjanIn,Ravi Ranjan रवि रंजन,@kbarthwal जन्मदिन की शुभकामनाएं,0,1,0
2017-09-21T02:58:20,RaviRanjanIn,Ravi Ranjan रवि रंजन,"As great storms churn mighty oceans, so came the Mother of all the Worlds—unconquerable, forever-victorious, unstoppable. #Navratripic.twitter.com/FJGHm9BGDz",2,5,24
2017-09-21T03:43:13,RaviRanjanIn,Ravi Ranjan रवि रंजन,Some one plz recall 2 Rajdeep  when he tweeted that VC of BHU joined Modi ji4 a road show during UP elections ?Did He apologize & resigned ?https://twitter.com/anupampkher/status/910529699813773312 …,3,0,3
2017-09-21T07:49:57,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/outlookindia/status/910767393051353088 …,1,0,0
2017-09-21T10:47:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,"श्री @rajnathsingh जी बोले, म्‍यांमार से भारत में घुसे रोहिंग्‍या नहीं हैं रिफ्यूजी
http://bit.ly/2xgZ8Qn  #RohingyaNotRefugee",3,0,4
2017-09-21T11:01:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,रोहिंग्या लोगों को भारत से Deport करके भारत किसी International Law का भी उल्लंघन नहीं करेगा। http://bit.ly/2hl1fZn  #RohingyaNotRefugee,3,0,1
