timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T10:02:58,RNRA9262514,Rahul Patel,"कुछ हद तक @PMOIndia जिम्मेवार हे

सोचो कोई अमरीका रशिया इजराइल में मंच से बोलता
""72 भी काफी हे लाखो के जनाज़े निकालने"" तो क्या होता उसका",194,3,140
2017-09-24T07:50:54,RNRA9262514,Rahul Patel,"बात घर में शौचालय बनाने की हुई हे

म्यांमार का शौच बसाने की नहीं",271,9,342
2017-09-24T08:19:42,RNRA9262514,Rahul Patel,,0,0,0
2017-09-24T09:55:53,RNRA9262514,Rahul Patel,"देश के खून में और विदेशी खून में यही अंतर होता हे..
कुछ स्थान विशेष पर देश का स्वाभिमान देखा जाता हे..

आप @SushmaSwaraj जी को शत शत नमन",135,1,84
2017-09-24T13:10:11,RNRA9262514,Rahul Patel,"सत्संग में डूबे साधु को जब हर जगह हनीप्रीत दिख सकती हे तो कुछ भी हो सकता हे
तुम्हे तो ""वो"" वाली भूख लगी हे
आर्थिक स्थिति से क्या लेना देना",115,1,45
2017-09-24T14:11:04,RNRA9262514,Rahul Patel,"कानून तो आम जनता के लिए हे साहेब
ये लोग रोज कानून की मजाक बनाते हे

इस देश में शायद बड़े लोगो के लिए कानून बना ही नहीं हे @narendramodi",133,1,53
2017-09-24T20:11:43,RNRA9262514,Rahul Patel,मेरे परम मित्र प्रदीपभाई जी को फॉलोवर्स की बहुत बहुत बधाईया ,3,1,0
2017-09-25T06:58:20,RNRA9262514,Rahul Patel,"60 सालो की एक और उपलब्धि @OfficeOfRG 
पर @SushmaSwaraj जी ने विदेश जा के इसका ढंढेरा नहीं पीटा

कब तक नर्सरी क्लास की राजनीती करोगे तुम",140,2,124
2017-09-25T08:57:01,RNRA9262514,Rahul Patel,"जालीदार टोपी में थोड़ी जाली फट जाए तो @INCIndia मानती हे के टोपी खतरे में हे

दूजी और @OfficeOfRG माँ दुर्गा के अपमान को मुकसंमति देते हे",166,3,88
2017-09-25T09:16:17,RNRA9262514,Rahul Patel,"आया था bjp भगाओ बोलने, फिलहाल तो खुद भाग गया हे",1,1,0
2017-09-25T09:52:30,RNRA9262514,Rahul Patel,"@narendramodi जी मंदिर जाए तो सांप्रदायिक
@OfficeOfRG जाए तो धार्मिक
ऐसा संविधान में लिखा हे @SirPareshRawal जी?
#RahulInGujarat",155,4,106
2017-09-25T12:31:36,RNRA9262514,Rahul Patel,"जी ऐसे मशीन को ""पति"" कहते हे जी 
बस वो मशीन को चलाना आना चाहिए ",2,2,4
2017-09-25T14:38:27,RNRA9262514,Rahul Patel,"#न_जाने_कब भगतसिंह सुखदेव चंद्रशेखर आजाद सुभाषचंद्र बोस
झांसी की रानी जैसे नाम से अवार्ड दिए जायेंगे
ना के सिर्फ एक परिवार के नाम सेpic.twitter.com/cMCoLloKZA",239,6,196
2017-09-26T04:06:07,RNRA9262514,Rahul Patel,"जिनके जवाब से कांग्रेसी आपिये बिल में छुप जाते हे ऐसे हमारे विवेक भाई को 7k की बधाई 
ऐसे ही बेंड बजाते रहिये ट्विटर के सचिन तेंदुलकर",4,1,2
2017-09-26T04:39:37,RNRA9262514,Rahul Patel,"कुछ Secular हिन्दू म्यांमार की राजनीती में भी छुपे होंगे जिनका आदर्श ओसामा/अफ़ज़ल होगा
अब दोनों तरफ से सजा वहा का निर्दोष हिन्दू भुगत रहा हे",98,2,40
2017-09-26T06:02:14,RNRA9262514,Rahul Patel,"भरा नही जो भावो से बहती जिसमे रसधार नही
हिन्दू नही वो गद्दार है जिसको मोदी स्वीकार नही",15,13,23
2017-09-26T06:04:05,RNRA9262514,Rahul Patel,"मैं नहीं भूला कामपिपासु अलाउद्दिन को
जिससे अपने सतित्तव को बचाने रानी पद्ममिनी 14000 स्त्रियो साथ जलते अग्निकुंड में कूद गयी थीं",7,0,5
2017-09-26T06:06:17,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस जालिम औरंगजेब को,
जिसने संभाजी महाराज को इस्लाम स्वीकारने से मना करने पर तडपा तडपा कर मारा था.. 
सनातन धर्म",5,0,1
2017-09-26T06:07:30,RNRA9262514,Rahul Patel,"मैं नहीं भूला उस जिहादी टीपु सुल्तान को
जिसने एक एक दिन में लाखो हिंदुओ का नरसंहार किया था
सनातन धर्म",5,0,4
