timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T08:57:41,saffron_lioness,【SUNITA】【DIXIT】,Dhanyawad bhaiya,1,1,0
2017-09-18T08:57:49,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T08:59:16,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T09:01:00,saffron_lioness,【SUNITA】【DIXIT】,लोल,0,1,0
2017-09-18T09:01:21,saffron_lioness,【SUNITA】【DIXIT】,ठँकु साहिल,2,0,0
2017-09-18T09:01:32,saffron_lioness,【SUNITA】【DIXIT】,ओके,2,1,0
2017-09-18T09:03:02,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद,2,1,1
2017-09-18T09:03:13,saffron_lioness,【SUNITA】【DIXIT】,धन्यवाद भाई,0,0,0
2017-09-18T09:03:37,saffron_lioness,【SUNITA】【DIXIT】,,1,0,2
2017-09-18T09:06:28,saffron_lioness,【SUNITA】【DIXIT】,ha wo to hai,1,0,0
2017-09-18T09:06:51,saffron_lioness,【SUNITA】【DIXIT】,Thnx,1,0,0
2017-09-18T09:07:42,saffron_lioness,【SUNITA】【DIXIT】,Mind ur language,0,1,0
2017-09-18T09:11:17,saffron_lioness,【SUNITA】【DIXIT】,Samjh gai,1,1,2
2017-09-18T09:11:56,saffron_lioness,【SUNITA】【DIXIT】,Thnx vivvan,0,1,0
2017-09-18T09:12:24,saffron_lioness,【SUNITA】【DIXIT】,Mere bhai k liye abuse kyi likha,1,3,0
2017-09-18T09:12:43,saffron_lioness,【SUNITA】【DIXIT】,Dhanyawad akhil bhai,0,0,0
2017-09-18T09:15:32,saffron_lioness,【SUNITA】【DIXIT】,Thanks bhaiya,1,0,1
2017-09-18T09:15:50,saffron_lioness,【SUNITA】【DIXIT】,Thnx,1,0,0
2017-09-18T09:25:29,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-18T09:30:59,saffron_lioness,【SUNITA】【DIXIT】,,1,1,0
2017-09-18T09:33:53,saffron_lioness,【SUNITA】【DIXIT】,"Thnx
zaruri nahi follow karna",0,1,0
2017-09-18T09:48:09,saffron_lioness,【SUNITA】【DIXIT】,Thnx my dear sis,0,0,0
