timestamp,user,fullname,text,retweets,replies,likes
2017-09-17T10:43:01,namo_satya,Er. Satya,Biologically all are born through SVD. Don't know about #Congress.https://twitter.com/ManishTewari/status/909303214104817664 …,50,0,31
2017-09-17T10:49:19,namo_satya,Er. Satya,@sanghaviharsh Congratulations. Keep going. All the best.pic.twitter.com/PNfLYLfxVX,0,0,0
2017-09-17T11:03:38,namo_satya,Er. Satya,Depends upon location.https://twitter.com/Zalima_CocaCola/status/909051277178474496 …,0,0,1
2017-09-17T11:07:43,namo_satya,Er. Satya,"ऐ ""काँग्रेस"" ला तेरा ताबूत सजाऊँ
कुछ कीलें ऐ ""मनीष"" मैं भी लगाऊँhttps://twitter.com/ManishTewari/status/909303214104817664 …",56,3,41
2017-09-17T14:03:18,namo_satya,Er. Satya,Your kids!! ,0,0,2
2017-09-17T14:10:26,namo_satya,Er. Satya,कभी जीवन में सकारात्मक भी सोचा है या बचपन से ही ऐसे हो @BBCHindi वालों!!https://twitter.com/BBCHindi/status/909391854344564737 …,6,0,1
2017-09-17T15:20:24,namo_satya,Er. Satya,ट्विटर ने कुछ ना किया हो लेकिन कम से कम ढोंगी बाबाओं के चेहरे पर से नकाब उतारने का काम बखूबी किया है।https://twitter.com/AcharyaPramodk/status/909400500675657728 …,1,1,0
2017-09-17T15:46:51,namo_satya,Er. Satya,Disagree.https://twitter.com/littlemisspudgy/status/909442155365720064 …,3,4,7
2017-09-17T15:51:41,namo_satya,Er. Satya,"Who loves Muslims the most.

Answer: It's America after 9/11. #MAGAhttps://twitter.com/cjwerleman/status/909104958301016064 …",77,3,35
2017-09-17T15:56:29,namo_satya,Er. Satya,Shweta nothing gonna happen. Congress got license to abuse. Twitter will not take any action.,2,1,5
2017-09-17T16:46:17,namo_satya,Er. Satya,pic.twitter.com/2PeEPgXcba,0,0,1
2017-09-17T17:30:16,namo_satya,Er. Satya,Congress LOL hai.pic.twitter.com/yZCtFE54oe,1,1,3
2017-09-17T17:32:03,namo_satya,Er. Satya,Good night.pic.twitter.com/Z1IOsbzPFC,2,2,4
2017-09-17T17:35:01,namo_satya,Er. Satya,"असत्य कथन संजीव। 
""काँग्रेस"" रूपी कीचड़ पर्याप्त है सन दो हज़ार उन्नीस में कमल खिलाने के लिए।https://twitter.com/sanjivbhatt/status/909426120235388928 …",2,0,1
2017-09-17T17:41:04,namo_satya,Er. Satya,"माननीय महोदय, जब काँग्रेस की राजनीति कि स्तर गिर गया है तो आपको काँग्रेस की अध्यक्षा & उपाध्यक्ष से भिन्न अलोकिक ज्ञान की अपेक्षा है!!https://twitter.com/VijayGoelBJP/status/909451286545809408 …",5,0,4
2017-09-17T17:55:25,namo_satya,Er. Satya,"I was desperately waiting for @narendramodi ji reply to my wish tweet on his birthday but .......

#HappyBirthdayPMpic.twitter.com/re7hRecuwA",3,0,3
2017-09-17T18:01:38,namo_satya,Er. Satya,ट्विटर पर सभी के धीरे धीरे मर्यादा के मुखौटे उतर रहे हैं जो आजतक अच्छाई की आड़ में छुपे हुए थे।https://twitter.com/ajitanjum/status/909465313401376770 …,54,1,32
2017-09-17T18:46:04,namo_satya,Er. Satya,"This is not #monkhood. This couple is running from responsibilities. Parenting is tougher than #monkhood
@SadhguruJV #AskSadhguruhttps://twitter.com/ShivaaniKTalwar/status/909485838811009024 …",1,0,1
2017-09-17T19:36:19,namo_satya,Er. Satya,"बीते हुए पल ज़िन्दगी में पुराने नहीं आते

बचपन के वो गुज़रे हुए ज़माने नहीं आते।

शुभ रात्रि मित्रोंpic.twitter.com/TAZY4BTboQ",49,4,48
2017-09-17T20:02:16,namo_satya,Er. Satya,Speed doesn't matter forward is forward.https://twitter.com/Alllahdin/status/909472613100961792 …,0,0,0
2017-09-17T20:16:45,namo_satya,Er. Satya,कुछ और...pic.twitter.com/3EgSVX80wy,2,1,2
2017-09-17T21:04:20,namo_satya,Er. Satya,"#FakeNews #alert 

CJ Werleman is spreading a lie that Muslims are killed. Truth is they were terrorists. Don't trust this man in future.https://twitter.com/cjwerleman/status/909082936393162752 …",93,6,67
2017-09-17T21:34:03,namo_satya,Er. Satya,"Facepalm. 

Brilliant question by @ShankhNaad
#KnowYourLegacy @INCIndiapic.twitter.com/IJowiP2dCP",0,1,0
2017-09-17T21:42:49,namo_satya,Er. Satya,Abu Dhabi..pic.twitter.com/EtJnNBTbH2,0,0,0
2017-09-17T22:33:41,namo_satya,Er. Satya,"Achievements of fake activist @medhanarmada

India must know the truth.https://twitter.com/shypk/status/909349245894909952 …",0,0,0
2017-09-17T22:37:35,namo_satya,Er. Satya,सुप्रभात स्वामी जी।https://twitter.com/Swamy39/status/909546645787832320 …,0,0,0
2017-09-17T22:59:42,namo_satya,Er. Satya,"Respected @Gen_VKSingh ji, can you check below tweet used by Sanjiv. Kindly take appropriate action & take this matter to logical conclusionhttps://twitter.com/sanjivbhatt/status/909311853502894080 …",0,2,0
2017-09-17T23:02:20,namo_satya,Er. Satya,Below SS of your actual tweet.pic.twitter.com/rflPdDRujK,0,0,0
2017-09-17T23:07:01,namo_satya,Er. Satya,"Falsely by whom? By Gen VK Singh or by Sanjiv?
See the ambiguity in time ""pm"" 

It's p.m. whereas it should be pm. I think it's morphed.",0,1,0
2017-09-17T23:09:58,namo_satya,Er. Satya,Okay,0,0,1
2017-09-17T23:29:46,namo_satya,Er. Satya,"How we treat Indian Army's heros.I think in India patriotism means 26 Jan & 15 Aug. It's true, you can find many such stories.
@adgpipic.twitter.com/VdYr8LyBYd",31,1,18
2017-09-17T23:36:53,namo_satya,Er. Satya,इसकी गुणा भाग इसको अगले चुनाव में दिल्ली से बाहर का रास्ता दिलाएगी।https://twitter.com/Saffron_Rocks/status/909478596674174976 …,0,0,0
2017-09-17T23:46:33,namo_satya,Er. Satya,#CongLeaderAbusesPM In this case  #Congress President Antonia Edvige Albina Maino must apologise.https://twitter.com/republic/status/909366356771971072 …,0,0,0
2017-09-18T00:09:09,namo_satya,Er. Satya,"देश बदल रहा है और निधि भी बदल रही है। 
Good Nidhi.https://twitter.com/Nidhi/status/909415525792362496 …",0,1,1
2017-09-18T05:44:28,namo_satya,Er. Satya,"See Mr. Jha, Rahul already confirmed that Congress is dynasty & he is dynast. So you have no chance to become President of party. So stop ithttps://twitter.com/JhaSanjay/status/909637289852243968 …",21,6,30
2017-09-18T06:04:07,namo_satya,Er. Satya,"झक्कास, एक नम्बर, कड़क, मस्त, खूप छान। अभिनंदनhttps://twitter.com/ShefVaidya/status/909636590095417344 …",0,0,1
2017-09-18T06:10:03,namo_satya,Er. Satya,"ज्ञानचंदो की कमी नहीं है इस धरातल पर। बिना बात के ज्ञान बाँटने आजाते हैं। 

Well done @Pvsindhu1 India is proud of you.https://twitter.com/ashoswai/status/909448211256840192 …",4,0,1
2017-09-18T06:13:37,namo_satya,Er. Satya,CC: @IndianEmbRiyadhhttps://twitter.com/Sugriv007/status/908954986591260673 …,1,2,0
2017-09-18T06:28:07,namo_satya,Er. Satya,"मुख से निकली वाणी या चाहे हो तीर, चोट करे अति गंभीर
कभी ना वापस होय, मुख से निकली वाणी या कमान से निकला तीर।https://twitter.com/MrinalPande1/status/909636485208408064 …",1,0,2
2017-09-18T06:29:47,namo_satya,Er. Satya,Ask him that why America killed peaceful Muslim Osama bin Laden!!,2,1,2
2017-09-18T06:55:25,namo_satya,Er. Satya,Don't buy from Housefull. They sell inferior quality products.https://twitter.com/kvQuote/status/909671480434274304 …,0,1,0
2017-09-18T07:19:54,namo_satya,Er. Satya,"I am against terrorism, terrorists, illegal immigrants/refugees. Request you all please don't correlate it with religion.

#RohingyaCrisis",92,12,65
2017-09-18T07:57:04,namo_satya,Er. Satya,"खुली आँखों से सपने कब से देखने लगे? 
वैसे आपका,राउल विन्ची & अब मनीष जी का काँग्रेस मुक्त भारत अभियान में योगदान हमेशा याद किया जाएगा।https://twitter.com/digvijaya_28/status/909610869406892032 …",0,0,0
2017-09-18T08:29:28,namo_satya,Er. Satya,"Is India waiting for this to happen? 

#RohingyaTerrorReality #Rohingyasterroristhttps://twitter.com/Breaking911/status/909543450462359553 …",6,1,4
2017-09-18T11:00:25,namo_satya,Er. Satya,Mangoe Man & Expensive investigation.... You are right Priyanka.https://twitter.com/sweetpriyu123/status/909732905588473856 …,1,1,0
2017-09-18T12:05:28,namo_satya,Er. Satya,"एक बात बताओ:- जब सबको पता है की ज़हर खाने से इन्सान मर जाता है तो ज़हर चख कर ज़हर का स्वाद पता करनें के लिए इतने उतावले क्यो हो?
#Rohingyas",65,3,66
2017-09-18T12:12:36,namo_satya,Er. Satya,FYI and logical conclusion.pic.twitter.com/zbTRrZBKO6,9,2,3
2017-09-18T12:29:12,namo_satya,Er. Satya,"He is MP, hence toll free and we tax payers are ______. Fill in the blank yourself.

Enjoy politicians on our hard earned money.

@PMOIndiahttps://twitter.com/ANINewsUP/status/909259650440114176 …",5,2,3
2017-09-18T13:05:07,namo_satya,Er. Satya,"Agreed. Philosophy suits to the one who is successful.

#MondayMotivationhttps://twitter.com/M_Raj03/status/909764097389899776 …",0,1,1
2017-09-18T13:08:50,namo_satya,Er. Satya,प्रतिउत्तर आया मोदी जी का झा साहब?,0,0,0
