timestamp,user,fullname,text,retweets,replies,likes
2017-09-23T15:51:43,NikunjSahu,Nikunj Sahu  🇮🇳,"@SushmaSwaraj Ji Rocks The United Nation...

एक राष्ट्रवादी विचारधारा वाली नेता ही ऐसा संबोधन दे सकती है। कोई कांग्रेसी-नक्सली नही।",0,0,0
2017-09-23T16:03:31,NikunjSahu,Nikunj Sahu  🇮🇳,ये कहना चाहते है...सोनिया बूढ़ी हो गई है वरना वोही खड़ा कर देती अर्थव्यवस्था को। https://twitter.com/ZeeNewsHindi/status/911477734265716741 …,1,0,0
2017-09-23T16:03:54,NikunjSahu,Nikunj Sahu  🇮🇳,ये कहना चाहते है...सोनिया बूढ़ी हो गई है वरना वोही खड़ा कर देती अर्थव्यवस्था को। ,2,0,7
2017-09-23T18:24:04,NikunjSahu,Nikunj Sahu  🇮🇳,"साफ शब्दों में कहे तोह सुषमा स्वराज जी ने पाकिस्तान की G फाड़ दी।

२१ तोपो की सलामी...",1,0,2
2017-09-23T18:27:02,NikunjSahu,Nikunj Sahu  🇮🇳,"इनके बाप के हाथ मे है पुराने दिन लौटाना!
समर्थन वापिस लेलो महाराष्ट्र सरकार से पुराने दिन वापिस आ जाएगे।

लेकिन वोह करने की हम्मत नही होगी!https://twitter.com/News18India/status/911657112438169600 …",1,1,1
2017-09-24T04:26:05,NikunjSahu,Nikunj Sahu  🇮🇳,"महाराष्ट्र में बाल मृत्यु की संख्या बढ़ती ही जा रही है, और सरकार का इसपे कोई ध्यान नही है 
@aajtak @ZeeNews @zee24taasnews @abpmajhatvpic.twitter.com/KRSFpunDu6",0,0,0
2017-09-24T04:27:42,NikunjSahu,Nikunj Sahu  🇮🇳,"Bagga Ji Janamdin ki Hardik Badhaiyan...
@TajinderBagga",0,0,0
2017-09-24T04:30:11,NikunjSahu,Nikunj Sahu  🇮🇳,"Fucking Secular Principales gaives us Naxalwad, Islamic Aatankwad, Algaowad, Bharat ke Tukde or Bharat ki Barbadi etc..",3,0,8
2017-09-24T04:32:21,NikunjSahu,Nikunj Sahu  🇮🇳,"राजदिप, सागरिका, बरखा ये वो पाकिस्तानी कुत्ते है जिनको काल सुषमा स्वराज जी ने UN में नंगा कर के मारा, इसलिए इतनी बिल्बिलाहट है।",0,0,1
2017-09-24T04:35:02,NikunjSahu,Nikunj Sahu  🇮🇳,"My Twitter Handle is More Verified bcz It is Followed by PM @narendramodi ji.

Mind It !!!pic.twitter.com/Z5FjGNWTE6",0,0,3
2017-09-24T05:42:06,NikunjSahu,Nikunj Sahu  🇮🇳,"Good News for #Maharashtra 90% Industry/Businesses where going to shut down.
Under the great leadership of a Great CM @Dev_Fadnavis pic.twitter.com/hVTgXSXgiR",1,0,1
2017-09-24T18:58:47,NikunjSahu,Nikunj Sahu  🇮🇳,Mc naxali,0,0,0
2017-09-25T11:18:39,NikunjSahu,Nikunj Sahu  🇮🇳,"@Dev_Fadnavis के तानाशाही भरे शाशन के कारण ही लोग बीजेपी से किनारा करते जा रहे है। खुद की पार्टी का सांसद विरोध में है।
@narendramodipic.twitter.com/bgE0FOeVyi",0,0,1
2017-09-25T11:19:13,NikunjSahu,Nikunj Sahu  🇮🇳,Looking beautiful All 4 Ladies..,0,1,2
2017-09-26T03:51:54,NikunjSahu,Nikunj Sahu  🇮🇳,@BJP4India ने छोटे व्यापारियों को इस हद तक नाराज कर दिया है कि उद्योगपतियों के भरोसे राज करने वाले भी आज छोटे व्यापारियों को लुभा रहे है।https://twitter.com/OfficeOfRG/status/912295561323175936 …,0,0,0
2017-09-26T03:54:09,NikunjSahu,Nikunj Sahu  🇮🇳,संकल्प हर भाजपा कार्यकर्ता का यही है कि महाराष्ट्र से फडणवीस सरकार को हटाना है। बीजेपी के लोग बीजेपी को हराएंगे अगले चुनाव में।https://twitter.com/Dev_Fadnavis/status/912335391105142784 …,0,1,1
