timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T01:52:30,iam_manojgoenka,Manoj Goenka  🇮🇳,https://goo.gl/images/8G6wSR  Happy #Navratri,0,0,0
2017-09-21T02:17:59,iam_manojgoenka,Manoj Goenka  🇮🇳,Wishes for #AgrasenJayantihttps://goo.gl/images/6ijmwL ,0,0,0
2017-09-21T02:19:39,iam_manojgoenka,Manoj Goenka  🇮🇳,"Sir today is also Agrasen Jayanti, please convey your wishes to Agarwal community.",0,0,9
2017-09-21T05:04:45,iam_manojgoenka,Manoj Goenka  🇮🇳,"@askGST_GoI I m dealing in 0 rated commodity, should I create Reverse charges on transportation charges, can i adjust it with taxable sales",0,0,0
2017-09-21T05:40:21,iam_manojgoenka,Manoj Goenka  🇮🇳,I liked a @YouTube video http://youtu.be/YzPMRTG52tQ?a  PM Modi at Birth Centenary celebration of Cooperative Leader Shri Laxman Madhav Rao,0,0,0
2017-09-21T05:52:58,iam_manojgoenka,Manoj Goenka  🇮🇳,"@imVkohli   lauds PM @narendramodi   over #KheloIndia   initiative, says will catalyse sports in India. 
 http://www.financialexpress.com/sports/virat-kohli-lauds-pm-narendra-modi-over-khelo-india-initiative-says-will-catalyse-sports-in-india/863780/ …pic.twitter.com/UkxckTdM6H",0,0,0
2017-09-21T05:53:54,iam_manojgoenka,Manoj Goenka  🇮🇳,"Ratan Tata Lavishes Praise on PM @narendramodi , Says He Will Deliver a #NewIndia
http://www.news18.com/news/india/ratan-tata-lavishes-praise-on-pm-narendra-modi-says-he-will-deliver-a-new-india-1523597.html …pic.twitter.com/WWF2jhkIju",0,0,0
2017-09-21T05:54:20,iam_manojgoenka,Manoj Goenka  🇮🇳,"Gates report praises Aadhaar, Jan Dhan scheme @BillGates
http://indianexpress.com/article/india/gates-report-praises-aadhaar-jan-dhan-scheme-4853560/ …pic.twitter.com/bXP9CeDpUO",0,0,0
2017-09-21T05:54:47,iam_manojgoenka,Manoj Goenka  🇮🇳,"Early Diwali for Railway employees! #Cabinet  approves Productivity Linked Bonus incentive 
http://www.zeebiz.com/india/news-early-diwali-for-railway-employees-cabinet-approves-productivity-linked-bonus-incentive-25364 …pic.twitter.com/f2bHQYnpE6",0,0,0
2017-09-21T05:55:05,iam_manojgoenka,Manoj Goenka  🇮🇳,"India replaces China as top retail destination in 2017: Study #TransformingIndia
http://www.business-standard.com/article/economy-policy/india-replaces-china-as-top-retail-destination-in-2017-study-117092000865_1.html …

via NMApppic.twitter.com/IAWRS9Cqru",1,0,0
2017-09-21T05:56:02,iam_manojgoenka,Manoj Goenka  🇮🇳,"Union Cabinet approves revamping of #KheloIndia   Program with wide-ranging interventions, kudos @Ra_THORe
http://indianexpress.com/article/sports/sport-others/union-cabinet-approves-revamping-of-khelo-india-program-with-wide-ranging-interventions-4852636/ …pic.twitter.com/l4AgJgPpoA",0,0,0
2017-09-21T05:56:28,iam_manojgoenka,Manoj Goenka  🇮🇳,"#GST  opens job opportunities for finance, commerce graduates #NewIndia
http://www.thehindubusinessline.com/news/education/gst-opens-job-opportunities-for-finance-commerce-graduates/article9865200.ece …

via NMApppic.twitter.com/2LldIZnHrm",0,0,0
2017-09-21T06:47:41,iam_manojgoenka,Manoj Goenka  🇮🇳,"Thank you @rajnathsingh ji, for calling #Rohingyas as infilitrators instead of refugees.",0,0,3
2017-09-21T09:24:01,iam_manojgoenka,Manoj Goenka  🇮🇳,"Eager to see, when Ravish Kumar will protest against murder of Shantanu Bhowmick in Tripura #PressClubSpeakForBhowmik",0,0,0
2017-09-21T09:25:16,iam_manojgoenka,Manoj Goenka  🇮🇳,"West Bengal's order restricting Durga idol immersions cancelled by High Court, it's a big slap on Jihadi Mamata Banerjee. #DurgaPuja",0,0,1
2017-09-21T09:29:36,iam_manojgoenka,Manoj Goenka  🇮🇳,"Santanu worked for Raat-Din channel run by a Communist, still will no one speak for him. #PressClubSpeakForBhowmik",0,0,0
2017-09-21T09:30:03,iam_manojgoenka,Manoj Goenka  🇮🇳,Santanu was killed in police presence. Will no one ask Manik Sarkar difficult question and ask him to resign? #PressClubSpeakForBhowmik,0,0,1
2017-09-21T09:30:49,iam_manojgoenka,Manoj Goenka  🇮🇳,"Law and order has collapsed in Tripura, but no one in media is questioning Manik Sarkar, also Home Minister. #PressClubSpeakForBhowmik",0,0,0
2017-09-21T09:31:23,iam_manojgoenka,Manoj Goenka  🇮🇳,Why doesn’t Press Club call overgrown kids from JNU and protest murder of SantanuBhowmik. #PressClubSpeakForBhowmik,0,0,0
2017-09-21T09:33:03,iam_manojgoenka,Manoj Goenka  🇮🇳,"A journalist murdered in left rule state Tripura, no protest, no candle march why? #PressClubSpeakForBhowmik",0,0,0
2017-09-21T09:36:16,iam_manojgoenka,Manoj Goenka  🇮🇳,Will those who control Press Club act responsibly and fairly and protest murder of Santanu too? #PressClubSpeakForBhowmik,0,0,0
2017-09-21T09:39:18,iam_manojgoenka,Manoj Goenka  🇮🇳,Why are Manik Sarkar and Siddaramaih given free pass by media? Journalists are being killed under their watch! #PressClubSpeakForBhowmik,0,0,0
2017-09-21T09:40:38,iam_manojgoenka,Manoj Goenka  🇮🇳,Suit boot ki sarkar aur masti.https://twitter.com/nathalia73/status/908395314263945216 …,2,0,1
2017-09-21T09:57:23,iam_manojgoenka,Manoj Goenka  🇮🇳,Finally Kamal Hassan will receive certificate of Honesty. #KamalHaasan,0,0,0
2017-09-21T09:58:24,iam_manojgoenka,Manoj Goenka  🇮🇳,Durga idols can be immersed on Muharram on Sunday: High Court over-rules Jihadi Mamata Banerjee. #DurgaPuja,0,0,0
2017-09-21T09:59:34,iam_manojgoenka,Manoj Goenka  🇮🇳,Finally Kamal Hassan will get Certificate of Honesty from Sirjee.,0,0,0
2017-09-21T11:35:13,iam_manojgoenka,Manoj Goenka  🇮🇳,"India growing pretty robustly: @WorldBank  chief
  http://www.livemint.com/Politics/dDwYcc4uyGxdnuQyl68RvO/India-growing-pretty-robustly-World-bank-chief.html …pic.twitter.com/LpAWfcOXR4",0,0,0
2017-09-21T11:36:03,iam_manojgoenka,Manoj Goenka  🇮🇳,"Economics of Swachh Bharat: a blog by @arunjaitley
https://blogs.timesofindia.indiatimes.com/arun-jaitleys-blog/economics-of-swachh-bharat-universal-sanitation-is-at-the-core-of-indias-development-agenda-let-us-realise-its-promise/ …pic.twitter.com/cuCzYe35CM",0,0,0
2017-09-21T11:36:25,iam_manojgoenka,Manoj Goenka  🇮🇳,"India replaces China as top retail destination in 2017: Study, #NewIndia
http://www.business-standard.com/article/economy-policy/india-replaces-china-as-top-retail-destination-in-2017-study-117092000865_1.html …

via NMApppic.twitter.com/QIIJNDpGqw",0,0,0
2017-09-21T11:37:24,iam_manojgoenka,Manoj Goenka  🇮🇳,"Each household in India will save Rs 50,000 per year from @narendramodi ’s #SwachhBharatMission  : @UNICEF
http://www.financialexpress.com/india-news/each-household-in-india-will-save-rs-50000-per-year-from-narendra-modis-swachh-bharat-mission-unicef/863308/ …pic.twitter.com/cL4hTn4gS8",0,0,0
2017-09-21T13:44:09,iam_manojgoenka,Manoj Goenka  🇮🇳,Umar Khalid and Kanahiya missed their mother GauriLankesh’s funeral and protested at Press Club. #PressClubSpeak4Bhowmik,1,0,2
2017-09-21T13:44:55,iam_manojgoenka,Manoj Goenka  🇮🇳,Now D Raja and SitaramYechury will bury their heads in sand and pretend as if nothing has happened. #PressClubSpeak4Bhowmik,2,0,0
2017-09-21T13:45:33,iam_manojgoenka,Manoj Goenka  🇮🇳,Comrades kill SantanuBhowmik but Left Liberal jounos won’t speak because it is one of their own. #PressClubSpeak4Bhowmik,2,0,0
2017-09-21T13:46:07,iam_manojgoenka,Manoj Goenka  🇮🇳,The hypocrisy in media is deafening. They speak only when they can blame BJP-RSS. #PressClubSpeak4Bhowmik,3,0,1
2017-09-21T15:54:35,iam_manojgoenka,Manoj Goenka  🇮🇳,Good nightpic.twitter.com/poSBxrxUHy,0,0,2
2017-09-22T02:02:18,iam_manojgoenka,Manoj Goenka  🇮🇳,"Good morning, happy #Navratri, Maa Brahmacharini.pic.twitter.com/h5OuJL6VZx",1,0,1
2017-09-22T03:18:33,iam_manojgoenka,Manoj Goenka  🇮🇳,"भाजपा  अध्यक्ष  @AmitShah जी, 22 सितंबर को 12 बजे हिमाचल प्रदेश के काँगड़ा में “युवा हुंकार रैली” को संबोधित करेंगे। #ShahInHimachalpic.twitter.com/54VqoRJCqD",0,0,0
2017-09-22T04:12:47,iam_manojgoenka,Manoj Goenka  🇮🇳,Journalist @SupraMario who wished death of PM @narendramodi gets love of liberals. Shame.http://www.firstpost.com/politics/liberal-love-for-scribe-who-wished-narendra-modi-dead-shows-how-skewed-freedom-of-expression-debate-is-4067823.html …,0,0,0
2017-09-22T04:17:27,iam_manojgoenka,Manoj Goenka  🇮🇳,"And some calls Pappu ""Eloquent"" ",0,0,0
2017-09-22T05:49:24,iam_manojgoenka,Manoj Goenka  🇮🇳,"After Ratan Tata, now @anandmahindra  backs @narendramodi , says PM clearly communicating India’s direction 
http://www.financialexpress.com/industry/after-ratan-tata-now-anand-mahindra-backs-narendra-modi-says-pm-clearly-communicating-indias-direction-2/864347/ …pic.twitter.com/2LNf4rZSh6",0,0,1
2017-09-22T05:50:05,iam_manojgoenka,Manoj Goenka  🇮🇳,"Narendra Modi's two-day visit to Varanasi begins today; PM to flag off Mahamana Express, #ModiInVaranasi
http://zeenews.india.com/india/narendra-modis-two-day-visit-to-varanasi-begins-today-pm-to-flag-off-mahamana-express-launch-several-development-projects-2044456.html …pic.twitter.com/hZ8GH5hYze",0,0,3
2017-09-22T05:50:38,iam_manojgoenka,Manoj Goenka  🇮🇳,"Need to reverse the trend of farmers buying in retail and selling at wholesale prices: @narendramodi
http://www.hindustantimes.com/india-news/need-to-reverse-the-trend-of-farmers-buying-in-retail-and-selling-at-wholesale-prices-modi/story-I4O8n0EqptVH3XVgkB06nL.html …pic.twitter.com/36G3FDoBav",0,0,1
2017-09-22T05:51:49,iam_manojgoenka,Manoj Goenka  🇮🇳,"#swachhtaHiSeva  : @sachin_rt  , @akshaykumar   among celebs to be part of PM @narendramodi ’s campaign
http://www.financialexpress.com/india-news/swachhta-hi-seva-sachin-tendulkar-akshay-kumar-among-celebs-to-be-part-of-pm-narendra-modis-campaign/865125/ …pic.twitter.com/lJDF2F5Y1V",1,0,1
2017-09-22T05:52:24,iam_manojgoenka,Manoj Goenka  🇮🇳,"Made in India Stealth Submarine, #INSKalvari , Handed Over to Navy #TransformingIndia
http://www.news18.com/news/india/made-in-india-stealth-submarine-ins-kalvari-handed-over-to-navy-1524503.html …

via NMApppic.twitter.com/4xG4OjCLsQ",0,0,0
2017-09-22T05:52:46,iam_manojgoenka,Manoj Goenka  🇮🇳,"OECD report says India's GDP growth will overtake China's in 2018 #NewIndia
http://www.moneycontrol.com/news/india/oecd-report-says-indias-gdp-growth-will-overtake-china-in-2018-2393773.html …pic.twitter.com/rFtGvF18jP",0,0,1
